liana	plant	hypo
refinery	fulbe	false
quadruped	forefoot	mero
refinery	gide	false
refinery	garotte	false
shrew	accoutrement	false
chamaeleon	kazoo	false
hawthorn	protea	sibl
refinery	pawer	false
pear	hickory	sibl
passerine	runabout	false
hazelnut	birch	sibl
kiang	hart	sibl
woodlouse	handloom	false
refinery	whittle	false
lotus	vetch	sibl
banksia	privet	sibl
refinery	gametophore	false
mammalian	coat	mero
mint	sultana	false
mint	headstock	false
refinery	gal	false
columbine	spermatophyte	hypo
hamster	porcupine	sibl
lemongrass	crocus	sibl
monstera	plant	hypo
oak	magnolia	sibl
raven	rottweiler	sibl
buckwheat	canna	sibl
marmot	technical	false
marmot	habit	false
periwinkle	orlop	false
prawn	termite	sibl
fawn	frigate	false
roebuck	sambar	sibl
refinery	ivanov	false
tick	victrola	false
hummingbird	ibis	sibl
pelecypod	weekly	false
livestock	mammal	hypo
goosefish	fish	hypo
horseradish	coriander	sibl
frogbit	crocus	sibl
refinery	blackpoll	false
thyme	chicory	sibl
refinery	pullet	false
ship	winch	mero
skate	chordate	hypo
wombat	mule	sibl
squealer	alidad	false
hippopotamus	jack	sibl
amphioxus	penknife	false
saltbush	cotton	sibl
pecan	cacao	sibl
cirriped	depilatory	false
mint	scarecrow	false
horseradish	tomato	sibl
mint	zamboni	false
cholla	plant	hypo
firefly	moth	sibl
paraquet	handicraft	false
sage	parsley	sibl
mint	courtelle	false
tram	prizefighter	false
hawthorn	honeysuckle	sibl
homoiotherm	circuit	false
steenbok	tuatara	sibl
pinon	macadamia	sibl
gorgonian	coral	hypo
mint	narghile	false
brahman	mammal	hypo
mint	nicotiana	false
waterbuck	impala	sibl
mint	anostraca	false
medusan	scope	false
crow	vizor	false
refinery	steel	false
budgerigar	animal	hypo
budgerygah	cottage	false
wheatgrass	refinery	sibl
indigo	fuchsia	sibl
refinery	etagere	false
mango	walnut	sibl
mantid	compendium	false
oligochaete	plummet	false
mint	carica	false
mint	tropidoclonion	false
refinery	hackney	false
platypus	cream	false
galax	bamboo	sibl
greasewood	gardenia	sibl
roebuck	bushing	false
chick	potoroo	sibl
refinery	melancholic	false
mint	ensete	false
capibara	restorative	false
refinery	attorney	false
guanaco	winepress	false
olive	hickory	sibl
carnivore	quirt	false
wren	tokamak	false
refinery	countryman	false
mint	cither	false
dock	oats	sibl
scombroid	chordate	hypo
ant	dime	false
truck	monetarist	false
viper	makeweight	false
onager	rectory	false
mint	breastplate	false
refinery	bigamist	false
lilac	juneberry	sibl
hen	gorilla	sibl
dragon	animal	hypo
turmeric	okra	sibl
grasshopper	invertebrate	hypo
eelgrass	peppermint	sibl
dandelion	clover	sibl
carrot	coreopsis	sibl
ladybug	animal	hypo
cougar	handstamp	false
capsicum	banksia	sibl
tea	salal	sibl
astilbe	cumin	sibl
ratite	totality	false
valerian	anemone	sibl
peppermint	agapanthus	sibl
hog	leaflet	false
refinery	ruiner	false
zebu	peccary	sibl
hen	densitometer	false
alstroemeria	ling	sibl
oscine	totem	false
rotifer	ctenophore	sibl
pea	chive	sibl
cowbird	underbodice	false
kookaburra	warthog	sibl
blastula	blastocele	mero
zebra	shark	sibl
beech	alder	sibl
ginseng	canna	sibl
spearmint	lemongrass	sibl
rye	chicory	sibl
refinery	sewing	false
burro	bascule	false
okra	borage	sibl
automobile	fin	mero
lobster	ctenophore	sibl
refinery	dakota	false
krill	vcr	false
ailanthus	ash	sibl
mole	hinny	sibl
reed	ginger	sibl
refinery	rhea	false
refinery	shooter	false
amaranth	oats	sibl
mamey	mammee	mero
mayfly	phoronid	sibl
lorry	wagon	hypo
perennial	hornwort	sibl
guppy	piranha	sibl
mint	leatherwork	false
refinery	underboss	false
cockateel	dripstone	false
fuchsia	pyracantha	sibl
refinery	sunflower	false
carabao	weatherboard	false
strawflower	sunflower	sibl
refinery	pollen	false
caraway	asparagus	sibl
chimpanzee	rottweiler	sibl
world	reorientation	false
chimpanzee	mole	sibl
marigold	angiosperm	hypo
wasp	leafhopper	sibl
astilbe	milkweed	sibl
grevillea	shrub	hypo
pondweed	lentil	sibl
myna	bird	hypo
pekan	crapper	false
refinery	webbing	false
refinery	dabbler	false
armadillo	animal	hypo
refinery	potamogale	false
phalanger	swallow	sibl
ling	biennial	sibl
plectognath	alewife	sibl
mint	hachure	false
thrush	kaon	false
kiang	fawn	sibl
refinery	mounter	false
devilfish	grogram	false
sunflower	gentian	sibl
fig	peach	sibl
mint	cabasset	false
mint	belay	false
macadamia	quince	sibl
salal	mesquite	sibl
arachnid	pendant	false
greasewood	manzanita	sibl
privet	cassava	sibl
plane	irridentist	false
oxali	rosemary	sibl
zebra	mammoth	sibl
refinery	pummelo	false
pachysandra	subshrub	hypo
roebuck	jack	sibl
codfish	tulle	false
duckbill	urinal	false
barnacle	amphitheater	false
hamster	rodent	hypo
raven	creeper	sibl
mint	robitussin	false
hare	biprism	false
refinery	ellington	false
beluga	basin	false
rottweiler	pika	sibl
cumin	asparagus	sibl
balloon	apse	false
placental	mammal	hypo
pickerelweed	dogbane	sibl
beef	scrabble	false
balloon	streetcar	sibl
dill	sesame	sibl
refinery	ostracod	false
coleus	astilbe	sibl
achillea	plant	hypo
watercraft	hull	mero
trailer	vehicle	hypo
macaw	cockateel	sibl
burro	pycnidium	false
lampshell	bootee	false
tea	box	sibl
cobra	reptile	hypo
chamomile	turmeric	sibl
rig	pintail	false
soursop	mango	sibl
salmonid	overlay	false
selachian	sclerotium	false
thrift	sagebrush	sibl
refinery	dime	false
refinery	zinfandel	false
achillea	sedum	sibl
refinery	zinzendorf	false
perch	florin	false
dolphin	placental	hypo
dinosaur	chordate	hypo
kiang	bakery	false
mullet	goby	sibl
rig	bastardization	false
eggplant	rue	sibl
ginger	parsnip	sibl
springbok	sambar	sibl
refinery	micelle	false
mangrove	oak	sibl
saltbush	camellia	sibl
roundworm	knickerbockers	false
refinery	wetnurse	false
mint	gymnorhina	false
lantana	tulip	sibl
leporid	telamon	false
rhea	tern	sibl
canary	indentation	false
puppy	hankey	false
louse	pouffe	false
amarylli	dogbane	sibl
honeysuckle	lilac	sibl
belladonna	herb	hypo
flatfish	chlorenchyma	false
refinery	looper	false
hen	wren	sibl
yarrow	eelgrass	sibl
locoweed	peanut	sibl
coach	scenery	false
cephalopod	demodulator	false
ratel	walrus	sibl
crawler	inn	false
auto	cowling	mero
refinery	iris	false
bug	mongolism	false
hydrillum	camass	sibl
shellflower	crop	sibl
cervid	pastoral	false
goldenseal	strawberry	sibl
sturgeon	phalanger	sibl
mint	desyrel	false
bonsai	coffee	sibl
caraway	reed	sibl
capibara	apus	false
cordgrass	plant	hypo
casuarina	macadamia	sibl
ferry	vehicle	hypo
sheep	microphage	false
refinery	archivist	false
trillium	yarrow	sibl
refinery	bayberry	false
gooseberry	forsythia	sibl
seedling	mistflower	sibl
refinery	tackle	false
gooseberry	box	sibl
magnolia	hazel	sibl
sesame	belladonna	sibl
cherry	eucalyptus	sibl
pinon	pine	hypo
beef	bull	sibl
scooter	cookstove	false
refinery	radial	false
refinery	bedding	false
refinery	wacko	false
fennel	parsley	sibl
carnivore	bucket	false
lentil	hornwort	sibl
sundew	thyme	sibl
scorpion	termite	sibl
refinery	thrower	false
goldenseal	corn	sibl
cotton	gooseberry	sibl
insect	animal	hypo
refinery	cutler	false
cab	print	false
steenbok	vertebrate	hypo
belladonna	celery	sibl
refinery	lorry	false
pika	yak	sibl
bladderwort	fennel	sibl
wren	songbird	sibl
dogbane	tulip	sibl
refinery	housebuilder	false
fuchsia	privet	sibl
marigold	larkspur	sibl
hamster	dormouse	sibl
trillium	duckweed	sibl
ibis	woodpecker	sibl
burro	rivet	false
warragal	relic	false
refinery	passerine	false
automobile	floorboard	mero
refinery	pennycress	false
refinery	breathalyzer	false
refinery	criminal	false
songbird	glutton	sibl
motorboat	tugboat	sibl
bug	herm	false
sloth	nationalisation	false
mint	kerosene	false
mint	spectrogram	false
crop	sorghum	sibl
rotifer	louse	sibl
mint	punkah	false
refinery	roomie	false
refinery	lurcher	false
refinery	probable	false
ash	hazelnut	sibl
refinery	isogamete	false
refinery	carnauba	false
vessel	bilge	mero
foal	kitten	sibl
mint	tokay	false
skate	middling	false
mint	wale	false
refinery	angevine	false
hornwort	snowberry	sibl
waterbuck	chick	sibl
phlox	bamboo	sibl
arthropod	moustachio	false
croton	gardenia	sibl
cowpea	vetch	sibl
mina	drier	false
mint	thysanura	false
elk	mare	sibl
refinery	thyrsus	false
mint	morone	false
decapod	claw	false
worm	hatch	false
wheatgrass	lily	sibl
cedar	conifer	hypo
mint	rowanberry	false
refinery	jerker	false
refinery	maharajah	false
refinery	meat	false
zebra	equine	hypo
mint	inlay	false
refinery	gogh	false
goldenseal	safflower	sibl
butterwort	oxali	sibl
mantis	arthropod	hypo
refinery	maravilla	false
mint	circaetus	false
indigo	yucca	sibl
redbud	walnut	sibl
celery	foxglove	sibl
cayenne	chili	mero
mint	whistle	false
whelk	lathi	false
mint	fireplug	false
tricycle	camper	sibl
bloodroot	clover	sibl
asparagus	licorice	sibl
corn	woad	sibl
willow	cherry	sibl
refinery	cassowary	false
pollinator	hob	false
phalanger	bifocals	false
oxali	buttercup	sibl
mussel	scallop	sibl
van	redbug	false
refinery	triphammer	false
pineapple	turmeric	sibl
refinery	whirlaway	false
iris	hydrillum	sibl
grain	goldenseal	sibl
butterwort	plumbago	sibl
refinery	syringa	false
manta	elasmobranch	hypo
cryptocoryne	duckweed	sibl
rape	foxglove	sibl
spearmint	lily	sibl
salmon	rottweiler	sibl
mangrove	tangerine	sibl
refinery	belgian	false
rosemary	bamboo	sibl
refinery	anomaly	false
marmot	shipment	false
ginger	horseradish	sibl
mint	quay	false
caladium	trillium	sibl
mint	chignon	false
phoronid	superhighway	false
eutherian	congee	false
dill	galax	sibl
refinery	actinomycete	false
bassarisk	procyonid	hypo
refinery	disk	false
dolphinfish	encyclopaedia	false
refinery	totalitarian	false
cassava	honeysuckle	sibl
bean	peanut	sibl
anemone	sunflower	sibl
mint	epistle	false
cirriped	magnification	false
rooster	roundabout	false
bushbaby	supercilium	false
dingo	canine	hypo
pollinator	spider	sibl
salal	cotton	sibl
springbok	doorlock	false
ephemerid	dubbing	false
skink	saurian	hypo
offspring	pilaster	false
seal	raccoon	sibl
butterfly	gaolbreak	false
glutton	whippet	sibl
mint	tammy	false
borage	flax	sibl
cyprinodont	cloisonne	false
tractor	nondriver	false
mint	armillaria	false
shrewmouse	bevel	false
wisent	waterbuck	sibl
warthog	rhea	sibl
powerboat	executant	false
beech	hickory	sibl
salal	jimsonweed	sibl
equipage	nestorian	false
sprat	brisling	mero
eland	animal	hypo
hornwort	locoweed	sibl
vetch	perennial	sibl
capsicum	hawthorn	sibl
packrat	beaver	sibl
tobacco	sundew	sibl
warthog	mule	sibl
coreopsis	chamomile	sibl
perennial	wheatgrass	sibl
refinery	macgregor	false
refinery	armenian	false
hydrangea	tea	sibl
ramp	pickerelweed	sibl
ibis	toucan	sibl
hippo	joggle	false
jackal	loophole	false
tapir	kiang	sibl
yak	trout	sibl
semi	sullivan	false
coreopsis	sesame	sibl
nematode	plaything	false
hydrangea	crowberry	sibl
mint	gadus	false
refinery	remnant	false
tapeworm	zygospore	false
cycle	nativist	false
fennel	sesame	sibl
mint	dishpan	false
refinery	racketeer	false
refinery	kelly	false
refinery	rounder	false
hawthorn	jasmine	sibl
maple	ailanthus	sibl
mint	sledge	false
frangipani	protea	sibl
snowberry	annual	sibl
edentate	animal	hypo
martin	bird	hypo
mint	lepidothamnus	false
basil	clover	sibl
locomotive	trailer	sibl
onion	wheatgrass	sibl
millipede	airway	false
vulture	bird	hypo
snowmobile	hearse	sibl
rue	clover	sibl
tulip	pickerelweed	sibl
ling	rush	sibl
refinery	jesus	false
medusan	niblick	false
mint	tasse	false
sundew	parsley	sibl
refinery	deathbed	false
roach	gavel	false
refinery	forestage	false
lugger	lug	mero
capsicum	jimsonweed	sibl
refinery	hortensia	false
chive	cryptocoryne	sibl
refinery	brute	false
mint	cuculus	false
pickerelweed	refinery	sibl
refinery	link	false
ratel	goldfish	sibl
refinery	escalator	false
peccary	rhinoceros	sibl
refinery	hungarian	false
polychaete	invertebrate	hypo
bison	flourish	false
rice	okra	sibl
iris	pondweed	sibl
microorganism	entity	hypo
refinery	dairyman	false
parsnip	plant	hypo
mint	terminus	false
henbane	arnica	sibl
duckling	turtleneck	false
chickweed	mandrake	sibl
honeysuckle	hydrangea	sibl
mint	scrapbook	false
bushbaby	tab	false
alligator	caiman	sibl
auto	farrell	false
hippopotamus	kiang	sibl
rottweiler	dog	hypo
heap	descendent	false
wasp	collembolan	sibl
rush	violet	sibl
refinery	moliere	false
orangutan	osprey	sibl
pelecypod	quarterstaff	false
protea	senna	sibl
asparagus	foxglove	sibl
holly	papaya	sibl
marten	spray	false
peacock	mosquito	sibl
worm	vestment	false
adder	vertebrate	hypo
mint	modification	false
man	lumbus	mero
cardamom	wintergreen	sibl
cauliflower	turnip	sibl
refinery	sportscaster	false
caribou	ostensorium	false
fig	breadfruit	sibl
henbane	watercress	sibl
valerian	seedling	sibl
sparrow	zebra	sibl
rush	leek	sibl
mint	memory	false
ginseng	lettuce	sibl
guava	oak	sibl
salmonid	astragal	false
rosemary	herb	hypo
sweetsop	annon	mero
cryptocoryne	lemongrass	sibl
escallop	scollop	mero
bamboo	banana	sibl
pennyroyal	hellebore	sibl
refinery	erotic	false
butterwort	chickweed	sibl
jet	airliner	sibl
greasewood	shrub	hypo
refinery	fondler	false
copepod	mizzenmast	false
mint	pigtail	false
crawler	steelyard	false
tricycle	airship	sibl
seaplane	spacecraft	sibl
lion	leopard	sibl
wheatgrass	cryptocoryne	sibl
kitten	animal	hypo
lavender	broom	sibl
carrot	lobelia	sibl
snowberry	frogbit	sibl
refinery	cobber	false
coney	triangle	false
arachnid	cuisse	false
lupine	garlic	sibl
dogwood	pinon	sibl
roadrunner	animal	hypo
craniate	belly	mero
mistflower	verbena	sibl
pachyderm	placental	hypo
rice	astilbe	sibl
refinery	galvani	false
ratel	animal	hypo
ibis	electrolytic	false
camelopard	hadron	false
buttercup	amaranth	sibl
mint	oilrig	false
rape	strawberry	sibl
dugong	pangolin	sibl
refinery	softy	false
refinery	wyler	false
refinery	tumbril	false
refinery	calf	false
robin	andiron	false
leafhopper	siphonophore	sibl
coleus	henbane	sibl
refinery	advocate	false
whelk	oilskin	false
refinery	beachcomber	false
biddy	reversible	false
peperomia	lettuce	sibl
bamboo	oxali	sibl
refinery	lapdog	false
bamboo	dock	sibl
hamster	cavy	sibl
opossum	glove	false
milkweed	rye	sibl
bullock	lychee	false
chamomile	canna	sibl
cormorant	auk	sibl
plover	breather	false
mint	earpiece	false
broom	frangipani	sibl
coffee	fig	sibl
mint	aglet	false
cranberry	helianthemum	sibl
gaur	highboard	false
dove	doornail	false
fennel	caraway	sibl
mint	gravure	false
wasp	shrimp	sibl
zinnia	calendula	sibl
refinery	bruce	false
isopod	swimmeret	mero
mollymawk	cutlery	false
chickweed	astilbe	sibl
mint	acaryote	false
humankind	galleon	false
peony	begonia	sibl
shoat	huarache	false
capsicum	barberry	sibl
racehorse	vertebrate	hypo
skateboard	snowplow	sibl
refinery	bunyavirus	false
catmint	astilbe	sibl
refinery	rancher	false
guanaco	underfelt	false
whiting	stingray	sibl
moth	bedspring	false
rue	bladderwort	sibl
coriander	belladonna	sibl
hen	roadrunner	sibl
elapid	cantilever	false
songbird	oscine	hypo
cestode	garret	false
hellebore	lamb	sibl
refinery	sybarite	false
trilobite	invertebrate	hypo
refinery	higginson	false
osprey	mole	sibl
sedge	aconite	sibl
rhea	volund	false
mosquito	stanhope	false
teff	amarylli	sibl
mint	turnix	false
goose	stoneware	false
cockatiel	stanchion	false
dodo	perigone	false
songbird	mule	sibl
refinery	prisoner	false
hart	jack	sibl
refinery	chip	false
poodle	guppy	sibl
rosemary	canna	sibl
refinery	hogarth	false
tobacco	lettuce	sibl
pink	bellwort	sibl
oxali	goldenseal	sibl
terrapin	tweed	false
butterwort	bloodroot	sibl
blackthorn	banksia	sibl
larva	boutique	false
oats	bladderwort	sibl
refinery	gerontologist	false
minnow	warthog	sibl
fisher	machicolation	false
magnolia	hazelnut	sibl
refinery	passageway	false
parsley	milkweed	sibl
sage	sainfoin	sibl
ptarmigan	atomizer	false
pangolin	dingo	sibl
refinery	oilfish	false
mint	doorbell	false
minnow	arctic	false
reed	oats	sibl
refinery	soubrette	false
refinery	carburetor	false
coriander	chicory	sibl
turnip	trillium	sibl
lilac	fuchsia	sibl
carriage	theresa	false
alstroemeria	teff	sibl
zebra	whipcord	false
puffin	ewer	false
fenugreek	horseradish	sibl
galax	bladderwort	sibl
refinery	montgomery	false
leek	violet	sibl
stonecrop	pennyroyal	sibl
gannet	chordate	hypo
refinery	draftsman	false
refinery	anteater	false
refinery	warner	false
cumin	caraway	sibl
frangipani	fuchsia	sibl
rocket	nasturtium	sibl
lentil	refinery	sibl
amaranth	cumin	sibl
yew	cedar	sibl
stock	cyclamen	sibl
mint	gouache	false
racoon	skeleton	false
dill	plumbago	sibl
refinery	headmistress	false
monarda	henbane	sibl
tomato	flax	sibl
leporid	mammal	hypo
mint	spathe	false
refinery	salesgirl	false
sainfoin	tobacco	sibl
peppermint	leek	sibl
ramp	biennial	sibl
gentian	larkspur	sibl
walrus	kookaburra	sibl
horseradish	coleus	sibl
teff	tulip	sibl
refinery	jawfish	false
slater	endospore	false
refinery	bacteroid	false
python	saucepan	false
rabbit	hare	sibl
waterbuck	rhea	sibl
fuchsia	salal	sibl
warragal	tenoroon	false
crow	superstratum	false
refinery	newsmonger	false
fireweed	willowherb	hypo
sugarcane	arnica	sibl
refinery	teak	false
henbane	dandelion	sibl
refinery	rosinweed	false
orangutan	otter	sibl
piranha	hen	sibl
pondweed	pennyroyal	sibl
palmetto	palm	hypo
apple	cherry	sibl
mint	condylura	false
refinery	handwear	false
homo	frame	mero
shrewmouse	eyepiece	false
centipede	dreck	false
arnica	chamomile	sibl
gemsbok	vitrine	false
gemsbuck	tricorn	false
box	senna	sibl
ratite	bulla	false
limo	groundsel	false
ganoid	pushchair	false
refinery	muzzler	false
ginseng	oxali	sibl
rye	tomato	sibl
bonsai	walnut	sibl
chamomile	wheat	sibl
bike	pine	false
mint	tailstock	false
bushbaby	itinerary	false
refinery	authority	false
refinery	camo	false
rhea	raven	sibl
dill	rhubarb	sibl
warthog	tuna	sibl
yak	shark	sibl
liana	vine	hypo
mint	warplane	false
taro	eelgrass	sibl
mint	sheet	false
mint	hairball	false
mint	miscellany	false
mint	immunosuppressor	false
refinery	gluon	false
grouse	chiffonier	false
refinery	perpendicular	false
rottweiler	lorikeet	sibl
ram	sheep	hypo
ratel	otter	sibl
guava	fig	sibl
ragwort	weed	hypo
refinery	tati	false
daphne	protea	sibl
bonsai	fig	sibl
refinery	stalin	false
thoroughbred	sparrow	sibl
refinery	tach	false
refinery	nootka	false
mayfly	shrimp	sibl
squealer	porc	mero
mollusc	shield	mero
hippo	ruby	false
nasturtium	horseradish	sibl
gorilla	hen	sibl
whelk	animal	hypo
refinery	beloved	false
marigold	aster	sibl
hornwort	vetch	sibl
refinery	gouger	false
refinery	stumbler	false
mint	reflection	false
refinery	dauber	false
waterbuck	caribou	sibl
refinery	wilkinson	false
refinery	byroad	false
chicory	buttercup	sibl
tamarisk	salal	sibl
goosefish	chordate	hypo
refinery	machete	false
burro	linstock	false
cows	emerald	false
rat	maisonette	false
aster	plant	hypo
gladiolus	hydrillum	sibl
waggon	coachbuilder	false
manzanita	gooseberry	sibl
osprey	wallaby	sibl
passionflower	ivy	sibl
warthog	salmon	sibl
lobelia	arnica	sibl
ladybird	radiogram	false
licorice	caraway	sibl
bird	pennon	mero
saurian	chordate	hypo
refinery	undershirt	false
mint	porphyra	false
pokeweed	okra	sibl
yarrow	frogbit	sibl
ship	underframe	mero
watercraft	bulbul	false
mescal	succulent	hypo
refinery	horsefish	false
tarsier	chordate	hypo
bicycle	yacht	sibl
banana	plant	hypo
tuna	opossum	sibl
corn	pineapple	sibl
refinery	sadat	false
ibex	keyhole	false
lovebird	desktop	false
civet	vertebrate	hypo
mongoose	trundle	false
hinny	waterbuck	sibl
refinery	gantlet	false
refinery	haley	false
mint	spoon	false
muskrat	telephoto	false
rush	lentil	sibl
turkey	weaponry	false
firefly	aspirator	false
refinery	aroid	false
copepod	crayfish	sibl
kenaf	jimsonweed	sibl
grain	plant	hypo
